  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a240>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31cf90>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x129917c40>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a350>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31cd90>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1297b8d60>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a460>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31cb90>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x128cd3f60>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a570>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31c990>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x128b493a0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a680>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31c790>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x128928e00>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a790>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31c590>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x128888e00>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a8a0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31c390>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x128363e20>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33a9b0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31c190>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1283618a0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33aac0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31bf50>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x127c16700>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33abd0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31bd50>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1279f1c60>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33ace0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31bb50>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1279896c0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33adf0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31b950>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1274f5940>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33af00>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31b750>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x126f25440>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33b010>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31b550>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x12697be20>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33b120>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31b350>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x126481580>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33b230>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31b150>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1263ce3e0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33b340>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31af50>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1263cd260>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e33b450>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e31ad50>
